condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A3_D3_B3,8,23,49,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.046031746031746035,0.0,-0.05,0,0.013227513227513225,False,False,False,-0.24566781662820983,4
A3_D3_B3,8,23,50,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 0)",-0.042857142857142864,0.0,-0.05,0,0.023809523809523794,False,False,False,-0.44116919756507583,4
A3_D3_B3,8,23,51,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(4, 3)",-0.042857142857142864,0.0,-0.05,0,0.023809523809523794,False,False,False,-0.5802355075319058,4
A3_D3_B3,8,23,52,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 0)",-0.04428571428571429,0.0,-0.05,0,0.019047619047619053,False,False,False,-0.9701800717671663,4
A3_D3_B3,8,23,53,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(4, 3)",-0.04428571428571429,0.0,-0.05,0,0.019047619047619053,False,False,False,-1.122476742031305,4
A3_D3_B3,8,23,54,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04642857142857143,0.0,-0.05,0,0.011904761904761904,False,False,False,-1.325320109954548,4
A3_D3_B3,8,23,55,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.046753246753246755,0.0,-0.05,0,0.010822510822510817,False,False,False,-1.5015426156683653,4
A3_D3_B3,8,23,56,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 0)",-0.04523809523809524,0.0,-0.05,0,0.015873015873015883,False,False,False,-1.9040025747061984,4
A3_D3_B3,8,23,57,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(4, 3)",-0.04523809523809524,0.0,-0.05,0,0.015873015873015883,False,False,False,-2.0638594447150034,4
A3_D3_B3,8,23,58,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04702380952380953,0.0,-0.05,0,0.009920634920634917,False,False,False,-2.3191631323376027,4
A3_D3_B3,8,23,59,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04725274725274726,0.0,-0.05,0,0.009157509157509151,False,False,False,-2.4961363323134935,4
A3_D3_B3,8,23,60,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 0)",-0.04591836734693878,0.0,-0.05,0,0.013605442176870743,False,False,False,-2.8671003070838763,4
A3_D3_B3,8,23,61,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(4, 3)",-0.04591836734693878,0.0,-0.05,0,0.013605442176870743,False,False,False,-3.031682254245437,4
A3_D3_B3,8,23,62,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04744897959183674,0.0,-0.05,0,0.008503401360544215,False,False,False,-3.3237897685234494,4
A3_D3_B3,8,23,63,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04761904761904762,0.0,-0.05,0,0.007936507936507934,False,False,False,-3.501224480970925,4
A3_D3_B3,8,23,64,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 0)",-0.04642857142857143,0.0,-0.05,0,0.011904761904761897,False,False,False,-3.848494765537026,4
A3_D3_B3,8,23,65,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(4, 3)",-0.04642857142857143,0.0,-0.05,0,0.011904761904761897,False,False,False,-4.016226731678782,4
A3_D3_B3,8,23,66,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04776785714285715,0.0,-0.05,0,0.0074404761904761875,False,False,False,-4.335549628254633,4
A3_D3_B3,8,23,67,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04789915966386555,0.0,-0.05,0,0.007002801120448176,False,False,False,-4.513288156603727,4
A3_D3_B3,8,23,68,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 0)",-0.046825396825396826,0.0,-0.05,0,0.01058201058201058,False,False,False,-4.842086880042132,4
A3_D3_B3,8,23,69,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(4, 3)",-0.046825396825396826,0.0,-0.05,0,0.01058201058201058,False,False,False,-5.012023831037336,4
A3_D3_B3,8,23,70,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04801587301587302,0.0,-0.05,0,0.006613756613756611,False,False,False,-5.352274697341157,4
A3_D3_B3,8,23,71,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.0481203007518797,0.0,-0.05,0,0.006265664160401003,False,False,False,-5.530223768979585,4
A3_D3_B3,8,23,72,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 0)",-0.047142857142857146,0.0,-0.05,0,0.009523809523809525,False,False,False,-5.8442172077169605,4
A3_D3_B3,8,23,73,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(4, 3)",-0.047142857142857146,0.0,-0.05,0,0.009523809523809525,False,False,False,-6.015757757459591,4
A3_D3_B3,8,23,74,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.048214285714285716,0.0,-0.05,0,0.005952380952380951,False,False,False,-6.372595430017522,4
A3_D3_B3,8,23,75,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04829931972789116,0.0,-0.05,0,0.005668934240362811,False,False,False,-6.550696361404457,4
A3_D3_B3,8,23,76,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 0)",-0.047402597402597405,0.0,-0.05,0,0.008658008658008658,False,False,False,-6.852557009714227,4
A3_D3_B3,8,23,77,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(4, 3)",-0.047402597402597405,0.0,-0.05,0,0.008658008658008658,False,False,False,-7.025300233700069,4
A3_D3_B3,8,23,78,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04837662337662338,0.0,-0.05,0,0.005411255411255408,False,False,False,-7.395603846036305,4
A3_D3_B3,8,23,79,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.048447204968944106,0.0,-0.05,0,0.005175983436852998,False,False,False,-7.573817875970565,4
A3_D3_B3,8,23,80,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 0)",-0.04761904761904762,0.0,-0.05,0,0.00793650793650794,False,False,False,-7.865553792383212,4
A3_D3_B3,8,23,81,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(4, 3)",-0.04761904761904762,0.0,-0.05,0,0.00793650793650794,False,False,False,-8.039222127300516,4
A3_D3_B3,8,23,82,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04851190476190476,0.0,-0.05,0,0.0049603174603174574,False,False,False,-8.420674063792532,4
A3_D3_B3,8,23,83,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04857142857142857,0.0,-0.05,0,0.0047619047619047615,False,False,False,-8.598974563745049,4
A3_D3_B3,8,23,84,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 0)",-0.047802197802197806,0.0,-0.05,0,0.00732600732600732,False,False,False,-8.882132752222274,4
A3_D3_B3,8,23,85,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(4, 3)",-0.047802197802197806,0.0,-0.05,0,0.00732600732600732,False,False,False,-9.056527938517574,4
A3_D3_B3,8,23,86,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04862637362637363,0.0,-0.05,0,0.0045787545787545755,False,False,False,-9.44736058016727,4
A3_D3_B3,8,23,87,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04867724867724868,0.0,-0.05,0,0.004409171075837742,False,False,False,-9.625728653420783,4
A3_D3_B3,8,23,88,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 0)",-0.047959183673469394,0.0,-0.05,0,0.006802721088435369,False,False,False,-9.901526172767753,4
A3_D3_B3,8,23,89,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(4, 3)",-0.047959183673469394,0.0,-0.05,0,0.006802721088435369,False,False,False,-10.076502820149294,4
A3_D3_B3,8,23,90,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04872448979591837,0.0,-0.05,0,0.0042517006802721075,False,False,False,-10.475337626805207,4
A3_D3_B3,8,23,91,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.048768472906403945,0.0,-0.05,0,0.004105090311986864,False,False,False,-10.653759493133583,4
A3_D3_B3,8,23,92,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 0)",-0.0480952380952381,0.0,-0.05,0,0.0063492063492063475,False,False,False,-10.923171062588168,4
A3_D3_B3,8,23,93,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(4, 3)",-0.0480952380952381,0.0,-0.05,0,0.0063492063492063475,False,False,False,-11.098620128442791,4
A3_D3_B3,8,23,94,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04880952380952381,0.0,-0.05,0,0.003968253968253966,False,False,False,-11.504361461942047,4
A3_D3_B3,8,23,95,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04884792626728111,0.0,-0.05,0,0.0038402457757296476,False,False,False,-11.682826836367642,4
A3_D3_B3,8,23,96,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 0)",-0.048214285714285716,0.0,-0.05,0,0.005952380952380949,False,False,False,-11.946645178942845,4
A3_D3_B3,8,23,97,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(4, 3)",-0.048214285714285716,0.0,-0.05,0,0.005952380952380949,False,False,False,-12.122483277884998,4
A3_D3_B3,8,23,98,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04888392857142858,0.0,-0.05,0,0.0037202380952380937,False,False,False,-12.534246073767058,4
A3_D3_B3,8,23,99,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04891774891774892,0.0,-0.05,0,0.003607503607503606,False,False,False,-12.712747124921808,4
A3_D3_B3,8,23,100,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 0)",-0.04831932773109244,0.0,-0.05,0,0.00560224089635854,False,False,False,-12.971625631268367,4
A3_D3_B3,8,23,101,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(4, 3)",-0.04831932773109244,0.0,-0.05,0,0.00560224089635854,False,False,False,-13.147787908162805,4
A3_D3_B3,8,23,102,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04894957983193277,0.0,-0.05,0,0.0035014005602240915,False,False,False,-13.564847039746486,4
A3_D3_B3,8,23,103,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.0489795918367347,0.0,-0.05,0,0.003401360544217691,False,False,False,-13.743377699725375,4
A3_D3_B3,8,23,104,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 0)",-0.048412698412698414,0.0,-0.05,0,0.005291005291005288,False,False,False,-13.997861283464317,4
A3_D3_B3,8,23,105,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(4, 3)",-0.048412698412698414,0.0,-0.05,0,0.005291005291005288,False,False,False,-14.174296537066308,4
A3_D3_B3,8,23,106,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.049007936507936514,0.0,-0.05,0,0.0033068783068783067,False,False,False,-14.59605051604249,4
A3_D3_B3,8,23,107,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04903474903474904,0.0,-0.05,0,0.0032175032175032203,False,False,False,-14.774606010762128,4
A3_D3_B3,8,23,108,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 0)",-0.04849624060150376,0.0,-0.05,0,0.005012531328320801,False,False,False,-15.025153871219999,4
A3_D3_B3,8,23,109,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(4, 3)",-0.04849624060150376,0.0,-0.05,0,0.005012531328320801,False,False,False,-15.201821140718621,4
A3_D3_B3,8,23,110,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04906015037593985,0.0,-0.05,0,0.0031328320802005045,False,False,False,-15.627765549925265,4
A3_D3_B3,8,23,111,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04908424908424909,0.0,-0.05,0,0.0030525030525030525,False,False,False,-15.806342071959785,4
A3_D3_B3,8,23,112,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 0)",-0.04857142857142857,0.0,-0.05,0,0.0047619047619047615,False,False,False,-16.053344784124292,4
A3_D3_B3,8,23,113,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(4, 3)",-0.04857142857142857,0.0,-0.05,0,0.0047619047619047615,False,False,False,-16.230210910955556,4
A3_D3_B3,8,23,114,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.049107142857142856,0.0,-0.05,0,0.002976190476190478,False,False,False,-16.659918600904227,4
A3_D3_B3,8,23,115,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04912891986062718,0.0,-0.05,0,0.002903600464576075,False,False,False,-16.83851307680361,4
A3_D3_B3,8,23,116,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 0)",-0.04863945578231293,0.0,-0.05,0,0.004535147392290251,False,False,False,-17.082305624301974,4
A3_D3_B3,8,23,117,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(4, 3)",-0.04863945578231293,0.0,-0.05,0,0.004535147392290251,False,False,False,-17.25934347891943,4
A3_D3_B3,8,23,118,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04914965986394558,0.0,-0.05,0,0.0028344671201814067,False,False,False,-17.692449563899125,4
A3_D3_B3,8,23,119,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04916943521594685,0.0,-0.05,0,0.0027685492801771874,False,False,False,-17.871059485621778,4
A3_D3_B3,8,23,120,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 0)",-0.048701298701298704,0.0,-0.05,0,0.004329004329004329,False,False,True,-18.111931339957366,4
A3_D3_B3,8,24,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5067261904761905,0.0,0.5,5,0.02242063492063492,False,False,False,14.647763696118968,12
A3_D3_B3,8,24,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7033571428571429,0.0,0.7000000000000001,7,0.011190476190476193,False,False,False,11.827389011733086,11
A3_D3_B3,8,24,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.13156314699792962,0.0,0.1,1,0.10521048999309869,False,False,False,13.244841731170219,5
A3_D3_B3,8,24,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.5400510204081632,0.0,0.5,5,0.13350340136054425,False,False,False,13.174156556106393,10
A3_D3_B3,8,24,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.21747899159663867,0.0,0.2,2,0.058263305322128846,False,False,False,17.354961816518003,9
A3_D3_B3,8,24,6,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",0.030634920634920626,0.0,-0.1,1,0.4354497354497355,True,False,False,14.665452315058946,7
A3_D3_B3,8,24,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.029999999999999992,0.0,0.0,0,0.09999999999999998,False,False,False,12.297790905500985,6
A3_D3_B3,8,24,8,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.02727272727272726,0.0,0.0,0,0.09090909090909087,False,False,False,11.388184980321977,6
A3_D3_B3,8,24,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.025000000000000005,0.0,0.0,0,0.08333333333333336,False,False,False,11.137196376626676,9
A3_D3_B3,8,24,10,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.42725274725274726,0.0,0.4,4,0.09084249084249084,False,False,False,10.415047554240171,7
A3_D3_B3,8,24,11,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.8253061224489796,0.0,0.8,8,0.08435374149659863,False,False,False,11.2285341602792,11
A3_D3_B3,8,24,12,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.34071428571428575,0.0,0.30000000000000004,3,0.1357142857142857,False,False,False,11.832614882983904,11
A3_D3_B3,8,24,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.5325714285714286,0.0,0.5,5,0.10857142857142858,False,False,False,10.098117054577123,9
A3_D3_B3,8,24,14,INSPECT_CELL,INSPECT_CELL {KK_FRONTIER_CELL},"INSPECT_CELL {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.12785714285714286,0.0,0.1,1,0.09285714285714286,False,False,False,1.878558473194127,6
A3_D3_B3,8,24,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.11642857142857142,0.0,0.1,1,0.05476190476190474,False,False,False,2.3956063459814914,5
A3_D3_B3,8,24,16,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.3271428571428572,0.0,0.30000000000000004,3,0.09047619047619049,False,False,False,12.135797763950881,11
A3_D3_B3,8,24,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.323265306122449,0.0,0.30000000000000004,3,0.07755102040816327,False,False,False,10.623690283978648,9
A3_D3_B3,8,24,18,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",1.499375,1.0,0.4,4,0.33125,False,True,True,9.116371809096531,7
A3_D3_B3,8,25,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5066340508806262,0.0,0.5,5,0.022113502935420748,False,False,False,14.64553671664445,12
A3_D3_B3,8,25,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7032752613240418,0.0,0.7000000000000001,7,0.01091753774680604,False,False,False,11.841214791704976,11
A3_D3_B3,8,25,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.13107645875251508,0.0,0.1,1,0.10358819584171697,False,False,False,13.360875544373279,5
A3_D3_B3,8,25,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4329960317460318,0.0,0.4,4,0.10998677248677251,False,False,False,13.290523549050462,10
A3_D3_B3,8,25,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.23254403131115461,0.0,0.2,2,0.10848010437051535,False,False,False,13.414582132791207,9
A3_D3_B3,8,25,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.11063492063492064,0.0,0.1,1,0.035449735449735446,False,False,False,9.689796665293205,7
