condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A1_TRANSFORMER_C3,6,22,120,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",-0.031609269578520977,0.0,-0.05,0,0.06130243473826341,False,False,True,-14.230757459856278,3
A1_TRANSFORMER_C3,6,23,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5439647231861175,0.0,0.5,5,0.14654907728705863,False,False,False,6.84788705910538,12
A1_TRANSFORMER_C3,6,23,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.743831236596211,0.0,0.7000000000000001,7,0.1461041219873696,False,False,False,6.828222915750111,11
A1_TRANSFORMER_C3,6,23,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.12703939116273022,0.0,0.1,1,0.09013130387576743,False,False,False,6.633649064107539,5
A1_TRANSFORMER_C3,6,23,4,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 2)",0.34364140605427657,0.0,0.30000000000000004,3,0.1454713535142551,False,False,False,6.8834354361534205,10
A1_TRANSFORMER_C3,6,23,5,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.14704769283627261,0.0,0.1,1,0.15682564278757538,False,False,False,6.870735231291189,9
A1_TRANSFORMER_C3,6,23,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.5433589321435514,0.0,0.5,5,0.144529773811838,False,False,False,6.829263807656567,7
A1_TRANSFORMER_C3,6,23,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.1273823130725446,0.0,0.1,1,0.091274376908482,False,False,False,6.691101876642154,5
A1_TRANSFORMER_C3,6,23,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.7432614517208223,0.0,0.7000000000000001,7,0.14420483906940734,False,False,False,6.941371341563239,10
A1_TRANSFORMER_C3,6,23,9,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",0.1430255500528948,0.0,0.1,1,0.14341850017631597,False,False,False,6.933139032805704,9
A1_TRANSFORMER_C3,6,23,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.14288796764637954,0.0,0.1,1,0.14295989215459845,False,False,False,6.907120124813075,7
A1_TRANSFORMER_C3,6,23,11,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.12781505568388854,0.0,0.1,1,0.09271685227962845,False,False,False,6.773383842616003,5
A1_TRANSFORMER_C3,6,23,12,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.5627237359917899,0.0,0.5,5,0.20907911997263326,False,False,False,6.947107858335384,6
A1_TRANSFORMER_C3,6,23,13,FOLLOW_HINT,FOLLOW_HINT {KK_HINT_VALUE},"FOLLOW_HINT {KK_HINT_VALUE}|KK_HINT_VALUE=(5, 0)",0.24482041509571625,0.0,0.2,2,0.1494013836523875,False,False,False,6.815350903319399,7
A1_TRANSFORMER_C3,6,23,14,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(3, 3)",0.12792841189391782,0.0,0.1,1,0.09309470631305938,False,False,False,6.7795874591219345,6
A1_TRANSFORMER_C3,6,23,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",0.34269546678892115,0.0,0.30000000000000004,3,0.14231822262973703,False,False,False,6.952030383817579,7
A1_TRANSFORMER_C3,6,23,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",0.12798490955481345,0.0,0.1,1,0.09328303184937821,False,False,False,6.808280611617172,5
A1_TRANSFORMER_C3,6,23,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 3)",0.34256465626119437,0.0,0.30000000000000004,3,0.14188218753731432,False,False,False,7.020849801496371,9
A1_TRANSFORMER_C3,6,23,18,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.34241740770087153,0.0,0.30000000000000004,3,0.141391359002905,False,False,False,7.005430560776295,8
A1_TRANSFORMER_C3,6,23,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.12829497015630967,0.0,0.1,1,0.09431656718769885,False,False,False,6.867208580879073,6
A1_TRANSFORMER_C3,6,23,20,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 2)",0.3422484123151972,0.0,0.30000000000000004,3,0.14082804105065722,False,False,False,7.081061755454675,9
A1_TRANSFORMER_C3,6,23,21,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.3420827568554691,0.0,0.30000000000000004,3,0.1402758561848967,False,False,False,7.0636985782132555,9
A1_TRANSFORMER_C3,6,23,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.12850121905852388,0.0,0.1,1,0.0950040635284129,False,False,False,6.918115829427061,7
A1_TRANSFORMER_C3,6,23,23,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 0)",0.6519955257525475,0.0,0.6000000000000001,6,0.1733184191751581,False,False,False,7.167924170755924,12
A1_TRANSFORMER_C3,6,23,24,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.14179050311350835,0.0,0.1,1,0.13930167704502783,False,False,False,7.143017899002537,11
A1_TRANSFORMER_C3,6,23,25,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 1)",0.14594355184610988,0.0,0.1,1,0.15314517282036627,False,False,False,7.146145488055519,9
A1_TRANSFORMER_C3,6,23,26,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",-0.1042532460766478,0.0,-0.2,0,0.31915584641117406,True,False,False,6.973710303958271,7
A1_TRANSFORMER_C3,6,23,27,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(5, 0)",-0.10445285322303095,0.0,-0.2,0,0.31849048925656354,True,False,False,6.934782808333794,7
A1_TRANSFORMER_C3,6,23,28,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",-0.10460998378724437,0.0,-0.2,0,0.31796672070918547,True,False,False,6.897143988793326,7
A1_TRANSFORMER_C3,6,23,29,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",-0.10481449409164616,0.0,-0.2,0,0.31728501969451284,True,False,False,6.855451782090708,7
A1_TRANSFORMER_C3,6,23,30,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.10498742764814072,0.0,-0.2,0,0.31670857450619766,True,False,False,6.7100547023371,7
A1_TRANSFORMER_C3,6,23,31,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.12913605338636808,0.0,0.1,1,0.09712017795456024,False,False,False,6.560651745217707,7
A1_TRANSFORMER_C3,6,23,32,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.25168618368254403,0.0,0.2,2,0.17228727894181337,False,False,False,6.782756421834108,10
A1_TRANSFORMER_C3,6,23,33,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(3, 0)",0.3491785246638627,0.0,0.30000000000000004,3,0.1639284155462088,False,False,False,6.635435435300615,9
A1_TRANSFORMER_C3,6,23,34,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.1418266546778301,0.0,0.1,1,0.13942218225943362,False,False,False,6.817719290092134,10
A1_TRANSFORMER_C3,6,23,35,USE_OBJECT,USE_OBJECT {KK_KEY_OBJECT} ON {KK_DOOR_CELL},"USE_OBJECT {KK_KEY_OBJECT} ON {KK_DOOR_CELL}|KK_DOOR_CELL=(4, 0),KK_KEY_OBJECT='key#1'",0.1355732769310385,0.0,0.1,1,0.1185775897701283,False,False,False,6.628653306378899,7
A1_TRANSFORMER_C3,6,23,36,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.021346138329933786,0.0,0.0,0,0.07115379443311262,False,False,False,6.48713950349368,6
A1_TRANSFORMER_C3,6,23,37,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(3, 3)",0.07935701369051962,0.0,0.05,1,0.09785671230173205,False,False,False,5.986412940596514,6
A1_TRANSFORMER_C3,6,23,38,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(5, 0)",-0.028678409858646312,0.0,-0.05,0,0.07107196713784564,False,False,False,5.984946684581185,6
A1_TRANSFORMER_C3,6,23,39,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",-0.028756277369822933,0.0,-0.05,0,0.0708124087672569,False,False,False,5.973652384990537,6
A1_TRANSFORMER_C3,6,23,40,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",0.07907623269669563,0.0,0.05,1,0.0969207756556521,False,False,False,5.851554396330105,6
A1_TRANSFORMER_C3,6,23,41,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.07893825630387741,0.0,0.05,1,0.09646085434625801,False,False,False,5.739917142766235,6
A1_TRANSFORMER_C3,6,23,42,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",-0.029011853573801757,0.0,-0.05,0,0.0699604880873275,False,False,False,5.629303050325528,6
A1_TRANSFORMER_C3,6,23,43,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(3, 3)",-0.028982909626221815,0.0,-0.05,0,0.07005696791259396,False,False,False,5.128753908630796,6
A1_TRANSFORMER_C3,6,23,44,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(5, 0)",-0.02906771456117507,0.0,-0.05,0,0.06977428479608311,False,False,False,5.116411072635145,6
A1_TRANSFORMER_C3,6,23,45,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",-0.02914252075489368,0.0,-0.05,0,0.06952493081702107,False,False,False,5.105472081532811,6
A1_TRANSFORMER_C3,6,23,46,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",-0.029248553935599577,0.0,-0.05,0,0.06917148688133476,False,False,False,4.983714264451348,6
A1_TRANSFORMER_C3,6,23,47,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",-0.029355819661974255,0.0,-0.05,0,0.06881393446008582,False,False,False,4.861160667976435,6
A1_TRANSFORMER_C3,6,23,48,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",-0.02945991546508156,0.0,-0.05,0,0.06846694844972814,False,False,False,4.739500394758508,6
A1_TRANSFORMER_C3,6,23,49,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(3, 3)",-0.02942783470068918,0.0,-0.05,0,0.06857388433103608,False,False,False,4.2393103335374525,6
A1_TRANSFORMER_C3,6,23,50,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(5, 0)",-0.0295103995855597,0.0,-0.05,0,0.06829866804813434,False,False,False,4.227352344868971,6
A1_TRANSFORMER_C3,6,23,51,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",-0.029581985066038315,0.0,-0.05,0,0.06806004977987229,False,False,False,4.216890467281146,6
A1_TRANSFORMER_C3,6,23,52,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",-0.02968347569249307,0.0,-0.05,0,0.06772174769168977,False,False,False,4.095632785840354,6
A1_TRANSFORMER_C3,6,23,53,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",-0.0297865970246693,0.0,-0.05,0,0.06737800991776902,False,False,False,3.973613735269184,6
A1_TRANSFORMER_C3,6,23,54,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",-0.02988619805557934,0.0,-0.05,0,0.06704600648140221,False,False,False,3.8524968444047856,6
A1_TRANSFORMER_C3,6,23,55,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(3, 3)",-0.029851238048830577,0.0,-0.05,0,0.06716253983723142,False,False,False,3.3526356817934353,6
A1_TRANSFORMER_C3,6,23,56,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(5, 0)",-0.029931722481018767,0.0,-0.05,0,0.06689425839660412,False,False,False,3.3410390819825517,6
A1_TRANSFORMER_C3,6,23,57,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",-0.030000314177270438,0.0,-0.05,0,0.06666561940909856,False,False,False,3.331023665158925,6
A1_TRANSFORMER_C3,6,23,58,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",-0.03009751655206736,0.0,-0.05,0,0.06634161149310881,False,False,False,3.2102342900980076,6
A1_TRANSFORMER_C3,6,23,59,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",-0.030196741497694395,0.0,-0.05,0,0.06601086167435202,False,False,False,3.088718096554349,6
A1_TRANSFORMER_C3,6,23,60,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",-0.030292117360255316,0.0,-0.05,0,0.0656929421324823,False,False,False,2.968111799106721,6
A1_TRANSFORMER_C3,6,23,61,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(3, 3)",-0.030254516552859784,0.0,-0.05,0,0.06581827815713406,False,False,False,2.468552361054724,6
A1_TRANSFORMER_C3,6,23,62,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(5, 0)",-0.030333067647844002,0.0,-0.05,0,0.06555644117385334,False,False,False,2.457295571975311,6
A1_TRANSFORMER_C3,6,23,63,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",-0.030398875734731514,0.0,-0.05,0,0.0653370808842283,False,False,False,2.4476985201275117,6
A1_TRANSFORMER_C3,6,23,64,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",-0.030492030293713755,0.0,-0.05,0,0.06502656568762083,False,False,False,2.3273483850817342,6
A1_TRANSFORMER_C3,6,23,65,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",-0.030587591282287885,0.0,-0.05,0,0.0647080290590404,False,False,False,2.2063058387449024,6
A1_TRANSFORMER_C3,6,23,66,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",-0.03067899463509356,0.0,-0.05,0,0.06440335121635482,False,False,False,2.0861799501637543,6
A1_TRANSFORMER_C3,6,23,67,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(3, 3)",-0.03063897327536282,0.0,-0.05,0,0.06453675574879061,False,False,False,1.5868976899092158,6
A1_TRANSFORMER_C3,6,23,68,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(5, 0)",-0.030715726393227134,0.0,-0.05,0,0.06428091202257623,False,False,False,1.575960829031787,6
A1_TRANSFORMER_C3,6,23,69,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",-0.030778945164991273,0.0,-0.05,0,0.06407018278336243,False,False,False,1.5667563563578781,6
A1_TRANSFORMER_C3,6,23,70,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",-0.030868278584186268,0.0,-0.05,0,0.06377240471937912,False,False,False,1.4468188724062339,6
A1_TRANSFORMER_C3,6,23,71,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",-0.030960392980813455,0.0,-0.05,0,0.06346535673062183,False,False,False,1.3262230104939725,6
A1_TRANSFORMER_C3,6,23,72,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",-0.03104806012681249,0.0,-0.05,0,0.06317313291062504,False,False,False,1.206549702523621,6
A1_TRANSFORMER_C3,6,23,73,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(3, 3)",-0.03100582131327402,0.0,-0.05,0,0.06331392895575327,False,False,False,0.7075224050138198,6
A1_TRANSFORMER_C3,6,23,74,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(5, 0)",-0.03108090083123901,0.0,-0.05,0,0.06306366389586998,False,False,False,0.6968871160702608,6
A1_TRANSFORMER_C3,6,23,75,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",-0.03114170965160051,0.0,-0.05,0,0.06286096782799831,False,False,False,0.6880514998490499,6
A1_TRANSFORMER_C3,6,23,76,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",-0.03122743515988977,0.0,-0.05,0,0.06257521613370078,False,False,False,0.5685022769409471,6
A1_TRANSFORMER_C3,6,23,77,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",-0.031316305914592626,0.0,-0.05,0,0.06227898028469124,False,False,False,0.4483281564568691,6
A1_TRANSFORMER_C3,6,23,78,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",-0.03140045752600418,0.0,-0.05,0,0.061998474913319425,False,False,False,0.32908171611744885,6
A1_TRANSFORMER_C3,6,23,79,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(3, 3)",-0.03135618830151479,0.0,-0.05,0,0.06214603899495069,False,False,False,-0.1697107761034033,6
A1_TRANSFORMER_C3,6,23,80,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(5, 0)",-0.03142970839961293,0.0,-0.05,0,0.06190097200129026,False,False,False,-0.18006147468998002,6
A1_TRANSFORMER_C3,6,23,81,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",-0.03148827268431126,0.0,-0.05,0,0.06170575771896247,False,False,False,-0.18855010308476422,6
A1_TRANSFORMER_C3,6,23,82,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",-0.031570590519555596,0.0,-0.05,0,0.06143136493481469,False,False,False,-0.30773348977127885,6
A1_TRANSFORMER_C3,6,23,83,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",-0.03165640690021744,0.0,-0.05,0,0.06114531033260856,False,False,False,-0.42750898426147876,6
A1_TRANSFORMER_C3,6,23,84,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",-0.03173724882565865,0.0,-0.05,0,0.06087583724780452,False,False,False,-0.5463523588125134,6
A1_TRANSFORMER_C3,6,23,85,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(3, 3)",-0.031691121282741014,0.0,-0.05,0,0.061029595724196625,False,False,False,-1.0449283766979012,6
A1_TRANSFORMER_C3,6,23,86,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(5, 0)",-0.031763186719463626,0.0,-0.05,0,0.06078937760178791,False,False,False,-1.0550102214609052,6
A1_TRANSFORMER_C3,6,23,87,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",-0.03181965891935404,0.0,-0.05,0,0.060601136935486556,False,False,False,-1.0631720589512967,6
A1_TRANSFORMER_C3,6,23,88,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",-0.03189875687981883,0.0,-0.05,0,0.06033747706727057,False,False,False,-1.1820102721112624,6
A1_TRANSFORMER_C3,6,23,89,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",-0.03198169524984,0.0,-0.05,0,0.06006101583386667,False,False,False,-1.3014085974623024,6
A1_TRANSFORMER_C3,6,23,90,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",-0.03205941936390186,0.0,-0.05,0,0.05980193545366047,False,False,False,-1.4198709762166963,6
