condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A3_D2_B1,8,1,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",1.8215714285714288,1.0,0.7000000000000001,7,0.40523809523809523,False,True,True,11.077201704665434,9
A3_D2_B1,8,2,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5139285714285714,0.0,0.5,5,0.04642857142857142,False,False,False,6.173241630098877,12
A3_D2_B1,8,2,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7140000000000001,0.0,0.7000000000000001,7,0.04666666666666667,False,False,False,8.434038830620256,11
A3_D2_B1,8,2,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.11622448979591837,0.0,0.1,1,0.054081632653061214,False,False,False,10.27174982405149,5
A3_D2_B1,8,2,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.02732142857142858,0.0,-0.1,1,0.42440476190476195,True,False,False,9.813588324755017,10
A3_D2_B1,8,2,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.6330158730158731,0.0,0.6000000000000001,6,0.11005291005291006,False,False,False,8.540533186552718,9
A3_D2_B1,8,2,6,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.44142857142857145,0.0,0.4,4,0.13809523809523816,False,False,False,1.4745000849538135,11
A3_D2_B1,8,2,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.4276190476190476,0.0,0.4,4,0.09206349206349206,False,False,False,6.8104371539883335,9
A3_D2_B1,8,2,8,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.42071428571428576,0.0,0.4,4,0.0690476190476191,False,False,False,9.478564594478733,7
A3_D2_B1,8,2,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.4165714285714286,0.0,0.4,4,0.055238095238095225,False,False,False,11.079574469605152,9
A3_D2_B1,8,2,10,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.6138095238095239,0.0,0.6000000000000001,6,0.046031746031746035,False,False,False,12.14703128077888,9
A3_D2_B1,8,2,11,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.44142857142857145,0.0,0.4,4,0.13809523809523816,False,False,False,1.4762938562474281,9
A3_D2_B1,8,2,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.22761904761904764,0.0,0.2,2,0.09206349206349206,False,False,False,6.812305505130838,9
A3_D2_B1,8,2,13,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.02448979591836735,0.0,0.0,0,0.0816326530612245,False,False,False,12.910368085527015,6
A3_D2_B1,8,2,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.021428571428571432,0.0,0.0,0,0.07142857142857144,False,False,False,11.710189545639675,6
A3_D2_B1,8,2,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.01904761904761905,0.0,0.0,0,0.0634920634920635,False,False,False,10.77671956119137,7
A3_D2_B1,8,2,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.017142857142857133,0.0,0.0,0,0.05714285714285711,False,False,False,10.029945347170784,7
A3_D2_B1,8,2,17,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",0.015584415584415574,0.0,0.0,0,0.05194805194805192,False,False,False,9.418949716227688,7
A3_D2_B1,8,2,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.014285714285714287,0.0,0.0,0,0.04761904761904762,False,False,False,8.584787903144868,5
A3_D2_B1,8,2,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",-0.03681318681318682,0.0,-0.05,0,0.043956043956043946,False,False,False,7.653959704112292,5
A3_D2_B1,8,2,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",0.06423469387755101,0.0,0.05,1,0.04744897959183672,False,False,False,7.284633276477362,6
A3_D2_B1,8,2,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.0380952380952381,0.0,-0.05,0,0.039682539682539694,False,False,False,7.184638833057932,6
A3_D2_B1,8,2,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",-0.038839285714285715,0.0,-0.05,0,0.037202380952380966,False,False,False,6.890806850670602,4
A3_D2_B1,8,2,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",-0.039495798319327736,0.0,-0.05,0,0.0350140056022409,False,False,False,6.631538643031947,4
A3_D2_B1,8,2,24,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.04007936507936508,0.0,-0.05,0,0.03306878306878307,False,False,False,6.401073573843236,4
A3_D2_B1,8,2,25,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.37203007518796993,0.0,0.35000000000000003,4,0.07343358395989973,False,False,False,5.869863776277143,6
A3_D2_B1,8,2,26,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0227142857142857,0.0,-0.1,1,0.40904761904761905,True,False,False,6.8934021997111,6
A3_D2_B1,8,2,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.034693877551020415,0.0,-0.05,0,0.0510204081632653,False,False,False,5.45607537938615,5
A3_D2_B1,8,2,28,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",-0.0353896103896104,0.0,-0.05,0,0.04870129870129868,False,False,False,5.28345343374918,3
A3_D2_B1,8,2,29,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",-0.0360248447204969,0.0,-0.05,0,0.04658385093167702,False,False,False,5.125838700192027,3
A3_D2_B1,8,2,30,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.03660714285714286,0.0,-0.05,0,0.04464285714285715,False,False,False,4.981355270615453,3
A3_D2_B1,8,2,31,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",-0.037142857142857144,0.0,-0.05,0,0.04285714285714285,False,False,False,4.848427384517573,3
A3_D2_B1,8,2,32,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",-0.03763736263736264,0.0,-0.05,0,0.04120879120879121,False,False,False,4.400721708036059,5
A3_D2_B1,8,2,33,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.17714285714285716,0.0,0.15000000000000002,2,0.09047619047619049,False,False,False,3.7871024399084035,5
A3_D2_B1,8,2,34,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",0.17971428571428574,0.0,0.15000000000000002,2,0.09904761904761904,False,False,False,6.962698116043346,6
A3_D2_B1,8,2,35,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.035714285714285726,0.0,-0.05,0,0.04761904761904759,False,False,False,-0.9976317026494732,3
A3_D2_B1,8,2,36,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,-0.38704073756669466,3
A3_D2_B1,8,2,37,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",-0.042857142857142864,0.0,-0.05,0,0.023809523809523794,False,False,False,-0.08176668119927247,3
A3_D2_B1,8,2,38,INSPECT_CELL,INSPECT_CELL {KK_FRONTIER_CELL},"INSPECT_CELL {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.021071428571428567,0.0,0.0,0,0.07023809523809522,False,False,False,0.43722600097561776,4
A3_D2_B1,8,2,39,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,-0.7121161384620738,4
A3_D2_B1,8,2,40,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.014166666666666666,0.0,0.0,0,0.04722222222222222,False,False,False,5.862342285192571,6
A3_D2_B1,8,2,41,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.035714285714285726,0.0,-0.05,0,0.04761904761904759,False,False,False,-1.8227826966227587,4
A3_D2_B1,8,2,42,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,-1.2121912578217,4
A3_D2_B1,8,2,43,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",-0.042857142857142864,0.0,-0.05,0,0.023809523809523794,False,False,False,-0.9069166658896352,4
A3_D2_B1,8,2,44,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.04428571428571429,0.0,-0.05,0,0.019047619047619053,False,False,False,-1.048769156040313,4
A3_D2_B1,8,2,45,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.04523809523809524,0.0,-0.05,0,0.015873015873015883,False,False,False,-1.4266853199264098,4
A3_D2_B1,8,2,46,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 0)",0.31114285714285717,0.0,0.30000000000000004,3,0.03714285714285714,False,False,False,4.015329005365685,6
A3_D2_B1,8,2,47,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.11112244897959184,0.0,0.1,1,0.03707482993197278,False,False,False,1.160431836350475,4
A3_D2_B1,8,2,48,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.30928571428571433,0.0,0.30000000000000004,3,0.030952380952380957,False,False,False,7.741084932281264,8
A3_D2_B1,8,2,49,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 0)",0.215,0.0,0.2,2,0.049999999999999996,False,False,False,6.523358941328854,6
A3_D2_B1,8,2,50,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,-0.14807295423366074,3
A3_D2_B1,8,2,51,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.3847619047619048,0.0,0.35000000000000003,4,0.11587301587301585,False,False,False,2.008672641864802,8
A3_D2_B1,8,2,52,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.4260714285714286,0.0,0.4,4,0.08690476190476194,False,False,False,5.137088274519767,5
A3_D2_B1,8,2,53,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,7.281941507020385,8
A3_D2_B1,8,2,54,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(5, 0)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,1.4714230359599734,5
A3_D2_B1,8,2,55,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.12785714285714286,0.0,0.1,1,0.09285714285714285,False,False,False,1.3896224637740366,5
A3_D2_B1,8,2,56,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(5, 0)",-0.035714285714285726,0.0,-0.05,0,0.04761904761904759,False,False,False,-0.650321125995688,2
A3_D2_B1,8,2,57,USE_OBJECT,USE_OBJECT {KK_KEY_OBJECT} ON {KK_DOOR_CELL},"USE_OBJECT {KK_KEY_OBJECT} ON {KK_DOOR_CELL}|KK_DOOR_CELL=(5, 0),KK_KEY_OBJECT='key#1'",0.1142857142857143,0.0,0.1,1,0.047619047619047616,False,False,False,-1.1524581460108472,2
A3_D2_B1,8,2,58,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.035714285714285726,0.0,-0.05,0,0.04761904761904759,False,False,False,-1.6189686752519212,1
A3_D2_B1,8,2,59,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,-1.7439906480138203,1
A3_D2_B1,8,2,60,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",1.3296428571428571,1.0,0.2,2,0.4321428571428571,False,True,True,-0.43629931934601773,3
A3_D2_B1,8,3,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5078571428571429,0.0,0.5,5,0.02619047619047619,False,False,False,8.937840951599046,12
A3_D2_B1,8,3,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7110204081632654,0.0,0.7000000000000001,7,0.03673469387755101,False,False,False,8.660940711906488,11
A3_D2_B1,8,3,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12525974025974027,0.0,0.1,1,0.08419913419913416,False,False,False,10.1693025540879,5
A3_D2_B1,8,3,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.42654761904761906,0.0,0.4,4,0.08849206349206351,False,False,False,9.87274617289846,10
A3_D2_B1,8,3,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.2245054945054945,0.0,0.2,2,0.08168498168498169,False,False,False,10.45866880699483,9
A3_D2_B1,8,3,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.12333333333333334,0.0,0.1,1,0.07777777777777777,False,False,False,4.173291542241669,7
A3_D2_B1,8,3,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.007142857142857138,0.0,0.0,0,0.023809523809523794,False,False,False,2.3939792293447,5
A3_D2_B1,8,3,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.10964285714285715,0.0,0.1,1,0.03214285714285716,False,False,False,6.718918327288551,7
A3_D2_B1,8,3,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.004464285714285712,0.0,0.0,0,0.014880952380952375,False,False,False,3.264423154580556,4
A3_D2_B1,8,3,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.306984126984127,0.0,0.30000000000000004,3,0.023280423280423276,False,False,False,9.153615511256003,8
A3_D2_B1,8,3,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.30628571428571433,0.0,0.30000000000000004,3,0.020952380952380948,False,False,False,7.2471701194982225,6
A3_D2_B1,8,3,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.003968253968253967,0.0,0.0,0,0.013227513227513225,False,False,False,3.2692996524448006,4
A3_D2_B1,8,3,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.30571428571428577,0.0,0.30000000000000004,3,0.019047619047619042,False,False,False,7.341281177081957,6
A3_D2_B1,8,3,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.10921428571428571,0.0,0.1,1,0.030714285714285694,False,False,False,3.2732550800114266,4
A3_D2_B1,8,3,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.3052380952380953,0.0,0.30000000000000004,3,0.017460317460317457,False,False,False,7.537900102369871,6
A3_D2_B1,8,3,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.10837662337662339,0.0,0.1,1,0.027922077922077945,False,False,False,3.5765793730314774,4
A3_D2_B1,8,3,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.3048351648351649,0.0,0.30000000000000004,3,0.01611721611721611,False,False,False,7.702745294623416,6
A3_D2_B1,8,3,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.10767857142857143,0.0,0.1,1,0.02559523809523809,False,False,False,3.829350902908715,4
A3_D2_B1,8,3,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.11673469387755102,0.0,0.1,1,0.05578231292517006,False,False,False,7.842954382131589,6
A3_D2_B1,8,3,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,1.4778601643087004,3
A3_D2_B1,8,3,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.009523809523809526,0.0,0.0,0,0.03174603174603176,False,False,False,2.0884994483952872,3
A3_D2_B1,8,3,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.11410714285714287,0.0,0.1,1,0.047023809523809516,False,False,False,2.0688214810041963,3
A3_D2_B1,8,3,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.38228571428571434,0.0,0.35000000000000003,4,0.1076190476190476,False,False,False,2.4121238102993896,7
A3_D2_B1,8,3,24,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.018571428571428558,0.0,-0.1,1,0.3952380952380952,True,False,False,5.287141899434798,5
A3_D2_B1,8,3,25,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",-0.12773809523809526,0.0,-0.25,0,0.4075396825396825,True,False,False,10.062161328125654,5
A3_D2_B1,8,3,26,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",-0.016326530612244913,0.0,-0.05,0,0.11224489795918365,False,False,False,7.801046176952507,5
A3_D2_B1,8,3,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.020535714285714282,0.0,-0.05,0,0.09821428571428574,False,False,False,6.811542675029617,6
A3_D2_B1,8,3,28,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.02380952380952382,0.0,-0.05,0,0.08730158730158728,False,False,False,5.794698541688886,4
A3_D2_B1,8,3,29,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",-0.026428571428571437,0.0,-0.05,0,0.07857142857142856,False,False,False,5.381215656385896,4
A3_D2_B1,8,3,30,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",-0.02857142857142857,0.0,-0.05,0,0.07142857142857144,False,False,False,4.717904371898172,4
A3_D2_B1,8,3,31,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.38250000000000006,0.0,0.35000000000000003,4,0.10833333333333335,False,False,False,3.9359716341870676,6
A3_D2_B1,8,3,32,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.8300000000000001,0.0,0.8,8,0.10000000000000002,False,False,False,6.288221290387266,7
